Explorer pHAT detected...
2017-08-31T19:31:02,0.171,1.251,2.376
2017-08-31T19:31:03,0.171,1.248,2.379
2017-08-31T19:31:03,0.171,1.248,2.376
2017-08-31T19:31:03,0.171,1.248,2.376
2017-08-31T19:31:03,0.171,1.245,2.376
2017-08-31T19:31:04,0.171,1.245,2.376
2017-08-31T19:31:04,0.171,1.242,2.376
2017-08-31T19:31:04,0.171,1.242,2.373
2017-08-31T19:31:05,0.171,1.242,2.376
2017-08-31T19:31:05,0.168,1.239,2.376
2017-08-31T19:31:05,0.168,1.239,2.376
2017-08-31T19:31:05,0.168,1.239,2.376
2017-08-31T19:31:06,0.168,1.236,2.376
2017-08-31T19:31:06,0.168,1.236,2.376
2017-08-31T19:31:06,0.168,1.236,2.373
2017-08-31T19:31:06,0.168,1.236,2.376
2017-08-31T19:31:07,0.168,1.236,2.379
2017-08-31T19:31:07,0.168,1.233,2.376
2017-08-31T19:31:07,0.168,1.233,2.373
2017-08-31T19:31:08,0.168,1.233,2.376
2017-08-31T19:31:08,0.168,1.230,2.376
2017-08-31T19:31:08,0.168,1.230,2.376
2017-08-31T19:31:08,0.168,1.230,2.373
2017-08-31T19:31:09,0.168,1.227,2.370
2017-08-31T19:31:09,0.168,1.227,2.376
2017-08-31T19:31:09,0.168,1.224,2.376
2017-08-31T19:31:10,0.168,1.224,2.376
2017-08-31T19:31:10,0.168,1.221,2.376
2017-08-31T19:31:10,0.168,1.221,2.376
2017-08-31T19:31:10,0.168,1.221,2.376
2017-08-31T19:31:11,0.168,1.221,2.376
2017-08-31T19:31:11,0.168,1.218,2.376
2017-08-31T19:31:11,0.168,1.218,2.376
2017-08-31T19:31:11,0.168,1.218,2.373
2017-08-31T19:31:12,0.168,1.218,2.376
2017-08-31T19:31:12,0.168,1.218,2.376
2017-08-31T19:31:12,0.168,1.218,2.376
2017-08-31T19:31:13,0.165,1.218,2.376
2017-08-31T19:31:13,0.165,1.218,2.376
2017-08-31T19:31:13,0.165,1.218,2.376
2017-08-31T19:31:13,0.165,1.218,2.376
2017-08-31T19:31:14,0.165,1.218,2.376
2017-08-31T19:31:14,0.165,1.218,2.376
2017-08-31T19:31:14,0.165,1.218,2.376
2017-08-31T19:31:14,0.165,1.218,2.376
2017-08-31T19:31:15,0.165,1.218,2.376
2017-08-31T19:31:15,0.165,1.218,2.376
2017-08-31T19:31:15,0.165,1.221,2.376
2017-08-31T19:31:16,0.165,1.221,2.376
2017-08-31T19:31:16,0.165,1.221,2.373
2017-08-31T19:31:16,0.165,1.221,2.376
2017-08-31T19:31:16,0.165,1.221,2.376
2017-08-31T19:31:17,0.165,1.221,2.376
2017-08-31T19:31:17,0.165,1.221,2.376
2017-08-31T19:31:17,0.165,1.221,2.376
2017-08-31T19:31:17,0.165,1.221,2.376
2017-08-31T19:31:18,0.165,1.221,2.376
2017-08-31T19:31:18,0.165,1.221,2.376
2017-08-31T19:31:18,0.165,1.221,2.376
2017-08-31T19:31:19,0.165,1.221,2.376
2017-08-31T19:31:19,0.165,1.221,2.376
2017-08-31T19:31:19,0.165,1.221,2.373
2017-08-31T19:31:19,0.165,1.221,2.376
2017-08-31T19:31:20,0.165,1.221,2.376
2017-08-31T19:31:20,0.165,1.221,2.376
2017-08-31T19:31:20,0.165,1.221,2.373
2017-08-31T19:31:21,0.165,1.221,2.376
2017-08-31T19:31:21,0.165,1.221,2.376
2017-08-31T19:31:21,0.165,1.221,2.376
2017-08-31T19:31:21,0.165,1.221,2.376
2017-08-31T19:31:22,0.165,1.221,2.373
2017-08-31T19:31:22,0.165,1.221,2.376
2017-08-31T19:31:22,0.162,1.221,2.373
2017-08-31T19:31:22,0.162,1.221,2.376
2017-08-31T19:31:23,0.162,1.224,2.376
2017-08-31T19:31:23,0.162,1.221,2.376
2017-08-31T19:31:23,0.162,1.221,2.373
2017-08-31T19:31:24,0.162,1.221,2.373
2017-08-31T19:31:24,0.162,1.221,2.376
2017-08-31T19:31:24,0.162,1.224,2.376
2017-08-31T19:31:24,0.162,1.221,2.376
2017-08-31T19:31:25,0.162,1.224,2.376
2017-08-31T19:31:25,0.162,1.221,2.376
2017-08-31T19:31:25,0.162,1.221,2.376
2017-08-31T19:31:25,0.162,1.221,2.373
2017-08-31T19:31:26,0.162,1.221,2.376
2017-08-31T19:31:26,0.162,1.221,2.376
2017-08-31T19:31:26,0.162,1.224,2.376
2017-08-31T19:31:27,0.162,1.224,2.376
2017-08-31T19:31:27,0.162,1.221,2.376
2017-08-31T19:31:27,0.162,1.221,2.376
2017-08-31T19:31:27,0.162,1.221,2.376
2017-08-31T19:31:28,0.162,1.221,2.373
2017-08-31T19:31:28,0.162,1.221,2.376
2017-08-31T19:31:28,0.162,1.224,2.373
2017-08-31T19:31:28,0.162,1.221,2.373
2017-08-31T19:31:29,0.162,1.224,2.373
2017-08-31T19:31:29,0.162,1.221,2.376
2017-08-31T19:31:29,0.162,1.221,2.376
2017-08-31T19:31:30,0.162,1.221,2.373
2017-08-31T19:31:30,0.162,1.224,2.376
2017-08-31T19:31:30,0.162,1.221,2.376
2017-08-31T19:31:30,0.162,1.224,2.373
2017-08-31T19:31:31,0.162,1.224,2.373
2017-08-31T19:31:31,0.162,1.224,2.376
2017-08-31T19:31:31,0.162,1.221,2.376
2017-08-31T19:31:32,0.162,1.221,2.376
2017-08-31T19:31:32,0.162,1.221,2.373
2017-08-31T19:31:32,0.162,1.221,2.376
2017-08-31T19:31:32,0.159,1.221,2.376
2017-08-31T19:31:33,0.162,1.221,2.376
2017-08-31T19:31:33,0.159,1.221,2.376
2017-08-31T19:31:33,0.159,1.221,2.376
2017-08-31T19:31:33,0.159,1.221,2.376
2017-08-31T19:31:34,0.159,1.221,2.376
2017-08-31T19:31:34,0.159,1.221,2.376
2017-08-31T19:31:34,0.159,1.221,2.376
2017-08-31T19:31:35,0.159,1.221,2.376
2017-08-31T19:31:35,0.159,1.221,2.376
2017-08-31T19:31:35,0.159,1.221,2.373
2017-08-31T19:31:35,0.159,1.221,2.376
2017-08-31T19:31:36,0.159,1.221,2.376
2017-08-31T19:31:36,0.159,1.221,2.376
2017-08-31T19:31:36,0.159,1.221,2.376
2017-08-31T19:31:36,0.159,1.221,2.376
2017-08-31T19:31:37,0.159,1.221,2.376
2017-08-31T19:31:37,0.159,1.221,2.373
2017-08-31T19:31:37,0.159,1.221,2.376
2017-08-31T19:31:38,0.159,1.218,2.376
2017-08-31T19:31:38,0.159,1.218,2.376
2017-08-31T19:31:38,0.159,1.218,2.376
2017-08-31T19:31:38,0.159,1.218,2.376
2017-08-31T19:31:39,0.159,1.218,2.376
2017-08-31T19:31:39,0.159,1.218,2.376
2017-08-31T19:31:39,0.159,1.218,2.373
2017-08-31T19:31:39,0.159,1.218,2.376
2017-08-31T19:31:40,0.159,1.218,2.376
2017-08-31T19:31:40,0.159,1.218,2.373
2017-08-31T19:31:40,0.159,1.218,2.376
2017-08-31T19:31:41,0.159,1.218,2.376
2017-08-31T19:31:41,0.159,1.218,2.376
2017-08-31T19:31:41,0.159,1.218,2.373
2017-08-31T19:31:41,0.159,1.215,2.376
2017-08-31T19:31:42,0.159,1.215,2.376
2017-08-31T19:31:42,0.156,1.215,2.373
2017-08-31T19:31:42,0.159,1.215,2.376
2017-08-31T19:31:43,0.159,1.215,2.376
2017-08-31T19:31:43,0.156,1.215,2.376
2017-08-31T19:31:43,0.156,1.215,2.376
2017-08-31T19:31:43,0.156,1.215,2.376
2017-08-31T19:31:44,0.156,1.215,2.376
2017-08-31T19:31:44,0.156,1.212,2.373
2017-08-31T19:31:44,0.156,1.215,2.376
2017-08-31T19:31:44,0.156,1.215,2.376
2017-08-31T19:31:45,0.156,1.215,2.376
2017-08-31T19:31:45,0.156,1.215,2.376
2017-08-31T19:31:45,0.156,1.215,2.370
2017-08-31T19:31:46,0.156,1.215,2.376
2017-08-31T19:31:46,0.156,1.212,2.376
2017-08-31T19:31:46,0.156,1.212,2.376
2017-08-31T19:31:46,0.156,1.212,2.373
2017-08-31T19:31:47,0.156,1.212,2.373
2017-08-31T19:31:47,0.156,1.212,2.376
2017-08-31T19:31:47,0.156,1.212,2.376
2017-08-31T19:31:47,0.156,1.212,2.373
2017-08-31T19:31:48,0.156,1.212,2.376
2017-08-31T19:31:48,0.156,1.212,2.376
2017-08-31T19:31:48,0.156,1.212,2.376
2017-08-31T19:31:49,0.156,1.212,2.373
2017-08-31T19:31:49,0.156,1.212,2.373
2017-08-31T19:31:49,0.156,1.209,2.376
2017-08-31T19:31:49,0.156,1.209,2.376
2017-08-31T19:31:50,0.156,1.212,2.376
2017-08-31T19:31:50,0.156,1.209,2.373
2017-08-31T19:31:50,0.156,1.209,2.376
2017-08-31T19:31:51,0.156,1.209,2.376
2017-08-31T19:31:51,0.156,1.209,2.373
2017-08-31T19:31:51,0.156,1.209,2.376
2017-08-31T19:31:51,0.156,1.209,2.376
2017-08-31T19:31:52,0.156,1.209,2.376
2017-08-31T19:31:52,0.156,1.209,2.370
2017-08-31T19:31:52,0.153,1.209,2.376
2017-08-31T19:31:52,0.156,1.209,2.379
2017-08-31T19:31:53,0.153,1.209,2.376
2017-08-31T19:31:53,0.153,1.209,2.373
2017-08-31T19:31:53,0.153,1.206,2.376
2017-08-31T19:31:54,0.153,1.209,2.376
2017-08-31T19:31:54,0.153,1.209,2.376
2017-08-31T19:31:54,0.153,1.206,2.373
2017-08-31T19:31:54,0.153,1.209,2.376
2017-08-31T19:31:55,0.153,1.209,2.376
2017-08-31T19:31:55,0.153,1.209,2.376
2017-08-31T19:31:55,0.153,1.209,2.373
2017-08-31T19:31:55,0.153,1.209,2.373
2017-08-31T19:31:56,0.153,1.209,2.376
2017-08-31T19:31:56,0.153,1.209,2.376
2017-08-31T19:31:56,0.153,1.209,2.376
2017-08-31T19:31:57,0.153,1.209,2.373
2017-08-31T19:31:57,0.153,1.209,2.376
2017-08-31T19:31:57,0.153,1.209,2.376
2017-08-31T19:31:57,0.153,1.209,2.376
2017-08-31T19:31:58,0.153,1.209,2.373
2017-08-31T19:31:58,0.153,1.209,2.373
2017-08-31T19:31:58,0.153,1.209,2.376
2017-08-31T19:31:58,0.153,1.206,2.376
2017-08-31T19:31:59,0.153,1.209,2.373
2017-08-31T19:31:59,0.153,1.206,2.373
2017-08-31T19:31:59,0.153,1.209,2.376
2017-08-31T19:32:00,0.153,1.206,2.376
2017-08-31T19:32:00,0.153,1.206,2.373
2017-08-31T19:32:00,0.153,1.206,2.373
2017-08-31T19:32:00,0.153,1.206,2.376
2017-08-31T19:32:01,0.153,1.206,2.376
2017-08-31T19:32:01,0.153,1.206,2.376
2017-08-31T19:32:01,0.153,1.206,2.376
2017-08-31T19:32:02,0.153,1.206,2.376
2017-08-31T19:32:02,0.153,1.206,2.376
2017-08-31T19:32:02,0.153,1.206,2.376
2017-08-31T19:32:02,0.150,1.209,2.376
2017-08-31T19:32:03,0.150,1.206,2.376
2017-08-31T19:32:03,0.153,1.206,2.376
2017-08-31T19:32:03,0.150,1.206,2.376
2017-08-31T19:32:03,0.150,1.206,2.376
2017-08-31T19:32:04,0.150,1.206,2.376
2017-08-31T19:32:04,0.150,1.206,2.376
2017-08-31T19:32:04,0.150,1.206,2.373
2017-08-31T19:32:05,0.150,1.206,2.373
2017-08-31T19:32:05,0.150,1.206,2.376
2017-08-31T19:32:05,0.150,1.206,2.376
2017-08-31T19:32:05,0.150,1.206,2.373
2017-08-31T19:32:06,0.150,1.206,2.376
2017-08-31T19:32:06,0.150,1.209,2.373
2017-08-31T19:32:06,0.150,1.206,2.376
2017-08-31T19:32:06,0.150,1.206,2.379
2017-08-31T19:32:07,0.150,1.206,2.376
2017-08-31T19:32:07,0.150,1.206,2.373
2017-08-31T19:32:07,0.150,1.206,2.376
2017-08-31T19:32:08,0.150,1.206,2.376
2017-08-31T19:32:08,0.150,1.206,2.373
2017-08-31T19:32:08,0.150,1.206,2.373
2017-08-31T19:32:08,0.150,1.206,2.376
2017-08-31T19:32:09,0.150,1.206,2.376
2017-08-31T19:32:09,0.150,1.206,2.376
2017-08-31T19:32:09,0.150,1.206,2.376
2017-08-31T19:32:09,0.150,1.206,2.376
2017-08-31T19:32:10,0.150,1.206,2.376
2017-08-31T19:32:10,0.150,1.206,2.376
2017-08-31T19:32:10,0.150,1.206,2.373
2017-08-31T19:32:11,0.150,1.206,2.376
2017-08-31T19:32:11,0.150,1.206,2.376
2017-08-31T19:32:11,0.150,1.206,2.376
2017-08-31T19:32:11,0.150,1.206,2.376
2017-08-31T19:32:12,0.150,1.206,2.373
2017-08-31T19:32:12,0.150,1.206,2.376
2017-08-31T19:32:12,0.150,1.206,2.376
2017-08-31T19:32:13,0.150,1.206,2.376
2017-08-31T19:32:13,0.150,1.206,2.373
2017-08-31T19:32:13,0.150,1.206,2.376
2017-08-31T19:32:13,0.150,1.206,2.376
2017-08-31T19:32:14,0.150,1.206,2.373
2017-08-31T19:32:14,0.150,1.206,2.373
2017-08-31T19:32:14,0.150,1.206,2.376
2017-08-31T19:32:14,0.150,1.206,2.376
2017-08-31T19:32:15,0.150,1.206,2.376
2017-08-31T19:32:15,0.150,1.206,2.376
2017-08-31T19:32:15,0.150,1.206,2.373
2017-08-31T19:32:16,0.150,1.206,2.376
2017-08-31T19:32:16,0.150,1.206,2.373
2017-08-31T19:32:16,0.150,1.206,2.373
2017-08-31T19:32:16,0.150,1.206,2.376
2017-08-31T19:32:17,0.150,1.206,2.376
2017-08-31T19:32:17,0.150,1.206,2.376
2017-08-31T19:32:17,0.147,1.206,2.376
2017-08-31T19:32:17,0.147,1.206,2.373
2017-08-31T19:32:18,0.150,1.206,2.376
2017-08-31T19:32:18,0.150,1.206,2.376
2017-08-31T19:32:18,0.147,1.206,2.376
2017-08-31T19:32:19,0.147,1.206,2.373
2017-08-31T19:32:19,0.147,1.203,2.376
2017-08-31T19:32:19,0.147,1.206,2.376
2017-08-31T19:32:19,0.147,1.206,2.376
2017-08-31T19:32:20,0.147,1.203,2.376
2017-08-31T19:32:20,0.147,1.203,2.376
2017-08-31T19:32:20,0.147,1.203,2.373
2017-08-31T19:32:21,0.147,1.203,2.373
2017-08-31T19:32:21,0.147,1.203,2.376
2017-08-31T19:32:21,0.147,1.203,2.376
2017-08-31T19:32:21,0.147,1.203,2.376
2017-08-31T19:32:22,0.147,1.203,2.376
2017-08-31T19:32:22,0.147,1.203,2.373
2017-08-31T19:32:22,0.147,1.203,2.376
2017-08-31T19:32:22,0.147,1.203,2.376
2017-08-31T19:32:23,0.147,1.203,2.376
2017-08-31T19:32:23,0.147,1.203,2.373
2017-08-31T19:32:23,0.147,1.203,2.376
2017-08-31T19:32:24,0.147,1.203,2.376
2017-08-31T19:32:24,0.147,1.203,2.376
2017-08-31T19:32:24,0.147,1.203,2.373
2017-08-31T19:32:24,0.147,1.200,2.376
2017-08-31T19:32:25,0.147,1.203,2.376
2017-08-31T19:32:25,0.147,1.200,2.376
2017-08-31T19:32:25,0.147,1.200,2.373
2017-08-31T19:32:25,0.147,1.200,2.376
2017-08-31T19:32:26,0.147,1.200,2.376
2017-08-31T19:32:26,0.147,1.200,2.376
2017-08-31T19:32:26,0.147,1.200,2.373
2017-08-31T19:32:27,0.147,1.200,2.373
2017-08-31T19:32:27,0.147,1.200,2.373
2017-08-31T19:32:27,0.147,1.200,2.376
2017-08-31T19:32:27,0.147,1.200,2.376
2017-08-31T19:32:28,0.147,1.200,2.373
2017-08-31T19:32:28,0.147,1.200,2.376
2017-08-31T19:32:28,0.147,1.200,2.376
2017-08-31T19:32:28,0.147,1.200,2.376
2017-08-31T19:32:29,0.147,1.200,2.376
2017-08-31T19:32:29,0.147,1.200,2.373
2017-08-31T19:32:29,0.147,1.200,2.376
2017-08-31T19:32:30,0.147,1.197,2.376
2017-08-31T19:32:30,0.147,1.197,2.373
2017-08-31T19:32:30,0.147,1.197,2.376
2017-08-31T19:32:30,0.147,1.197,2.376
2017-08-31T19:32:31,0.147,1.197,2.376
2017-08-31T19:32:31,0.147,1.197,2.376
2017-08-31T19:32:31,0.147,1.197,2.376
2017-08-31T19:32:32,0.147,1.197,2.376
2017-08-31T19:32:32,0.147,1.197,2.376
2017-08-31T19:32:32,0.147,1.197,2.373
2017-08-31T19:32:32,0.147,1.197,2.376
2017-08-31T19:32:33,0.147,1.197,2.376
2017-08-31T19:32:33,0.147,1.197,2.376
2017-08-31T19:32:33,0.147,1.197,2.373
2017-08-31T19:32:33,0.147,1.197,2.373
2017-08-31T19:32:34,0.147,1.194,2.376
2017-08-31T19:32:34,0.147,1.197,2.376
2017-08-31T19:32:34,0.147,1.197,2.373
2017-08-31T19:32:35,0.147,1.194,2.376
2017-08-31T19:32:35,0.147,1.194,2.376
2017-08-31T19:32:35,0.147,1.194,2.373
2017-08-31T19:32:35,0.147,1.194,2.373
2017-08-31T19:32:36,0.147,1.194,2.376
2017-08-31T19:32:36,0.147,1.194,2.376
2017-08-31T19:32:36,0.144,1.194,2.376
2017-08-31T19:32:36,0.147,1.194,2.373
2017-08-31T19:32:37,0.147,1.194,2.376
2017-08-31T19:32:37,0.144,1.194,2.376
2017-08-31T19:32:37,0.144,1.194,2.376
2017-08-31T19:32:38,0.144,1.194,2.373
2017-08-31T19:32:38,0.144,1.194,2.376
2017-08-31T19:32:38,0.144,1.194,2.376
2017-08-31T19:32:38,0.144,1.194,2.376
2017-08-31T19:32:39,0.144,1.194,2.376
2017-08-31T19:32:39,0.144,1.194,2.376
2017-08-31T19:32:39,0.144,1.191,2.376
2017-08-31T19:32:39,0.144,1.194,2.376
2017-08-31T19:32:40,0.144,1.191,2.376
2017-08-31T19:32:40,0.144,1.191,2.376
2017-08-31T19:32:40,0.144,1.191,2.376
2017-08-31T19:32:41,0.144,1.191,2.376
2017-08-31T19:32:41,0.144,1.191,2.373
2017-08-31T19:32:41,0.144,1.191,2.376
2017-08-31T19:32:41,0.144,1.191,2.376
2017-08-31T19:32:42,0.144,1.191,2.376
2017-08-31T19:32:42,0.144,1.191,2.373
2017-08-31T19:32:42,0.144,1.191,2.373
2017-08-31T19:32:43,0.144,1.191,2.373
2017-08-31T19:32:43,0.144,1.191,2.376
2017-08-31T19:32:43,0.144,1.191,2.376
2017-08-31T19:32:43,0.144,1.188,2.373
2017-08-31T19:32:44,0.144,1.191,2.376
2017-08-31T19:32:44,0.144,1.191,2.376
2017-08-31T19:32:44,0.144,1.188,2.373
2017-08-31T19:32:44,0.144,1.191,2.373
2017-08-31T19:32:45,0.144,1.188,2.373
2017-08-31T19:32:45,0.144,1.188,2.376
2017-08-31T19:32:45,0.144,1.188,2.376
2017-08-31T19:32:46,0.144,1.188,2.373
2017-08-31T19:32:46,0.144,1.188,2.373
2017-08-31T19:32:46,0.144,1.188,2.376
2017-08-31T19:32:46,0.144,1.188,2.373
2017-08-31T19:32:47,0.144,1.188,2.376
2017-08-31T19:32:47,0.144,1.188,2.376
2017-08-31T19:32:47,0.144,1.188,2.376
2017-08-31T19:32:47,0.144,1.185,2.373
2017-08-31T19:32:48,0.144,1.188,2.376
2017-08-31T19:32:48,0.144,1.188,2.373
2017-08-31T19:32:48,0.144,1.185,2.376
2017-08-31T19:32:49,0.144,1.188,2.376
2017-08-31T19:32:49,0.144,1.185,2.373
2017-08-31T19:32:49,0.144,1.185,2.373
2017-08-31T19:32:49,0.144,1.185,2.373
2017-08-31T19:32:50,0.144,1.185,2.376
2017-08-31T19:32:50,0.144,1.185,2.373
2017-08-31T19:32:50,0.144,1.185,2.373
2017-08-31T19:32:51,0.144,1.185,2.376
2017-08-31T19:32:51,0.144,1.185,2.376
2017-08-31T19:32:51,0.144,1.185,2.376
2017-08-31T19:32:51,0.144,1.185,2.373
2017-08-31T19:32:52,0.144,1.185,2.373
2017-08-31T19:32:52,0.144,1.182,2.376
2017-08-31T19:32:52,0.144,1.182,2.373
2017-08-31T19:32:52,0.144,1.185,2.376
2017-08-31T19:32:53,0.144,1.182,2.373
2017-08-31T19:32:53,0.144,1.182,2.373
2017-08-31T19:32:53,0.144,1.182,2.376
2017-08-31T19:32:54,0.144,1.182,2.376
2017-08-31T19:32:54,0.144,1.182,2.373
2017-08-31T19:32:54,0.144,1.182,2.376
2017-08-31T19:32:54,0.144,1.182,2.376
2017-08-31T19:32:55,0.144,1.182,2.373
2017-08-31T19:32:55,0.144,1.182,2.376
2017-08-31T19:32:55,0.141,1.182,2.376
2017-08-31T19:32:55,0.141,1.182,2.376
2017-08-31T19:32:56,0.141,1.182,2.373
2017-08-31T19:32:56,0.144,1.182,2.376
2017-08-31T19:32:56,0.144,1.182,2.376
2017-08-31T19:32:57,0.141,1.182,2.373
2017-08-31T19:32:57,0.141,1.182,2.373
2017-08-31T19:32:57,0.141,1.179,2.373
2017-08-31T19:32:57,0.141,1.179,2.373
2017-08-31T19:32:58,0.141,1.179,2.376
2017-08-31T19:32:58,0.141,1.182,2.376
2017-08-31T19:32:58,0.141,1.182,2.373
2017-08-31T19:32:58,0.141,1.182,2.373
2017-08-31T19:32:59,0.141,1.179,2.376
2017-08-31T19:32:59,0.141,1.179,2.376
2017-08-31T19:32:59,0.141,1.179,2.373
2017-08-31T19:33:00,0.141,1.179,2.373
2017-08-31T19:33:00,0.141,1.179,2.376
2017-08-31T19:33:00,0.141,1.179,2.376
2017-08-31T19:33:00,0.141,1.179,2.373
2017-08-31T19:33:01,0.141,1.179,2.376
2017-08-31T19:33:01,0.141,1.179,2.376
2017-08-31T19:33:01,0.141,1.176,2.376
2017-08-31T19:33:02,0.141,1.179,2.373
2017-08-31T19:33:02,0.141,1.176,2.376
2017-08-31T19:33:02,0.141,1.179,2.376
2017-08-31T19:33:02,0.141,1.176,2.376
2017-08-31T19:33:03,0.141,1.176,2.373
2017-08-31T19:33:03,0.141,1.176,2.373
2017-08-31T19:33:03,0.141,1.176,2.376
2017-08-31T19:33:03,0.141,1.176,2.376
2017-08-31T19:33:04,0.141,1.176,2.373
2017-08-31T19:33:04,0.141,1.176,2.373
2017-08-31T19:33:04,0.141,1.176,2.376
2017-08-31T19:33:05,0.141,1.176,2.376
2017-08-31T19:33:05,0.141,1.176,2.376
2017-08-31T19:33:05,0.141,1.173,2.376
2017-08-31T19:33:05,0.141,1.176,2.373
2017-08-31T19:33:06,0.141,1.176,2.376
2017-08-31T19:33:06,0.141,1.173,2.376
2017-08-31T19:33:06,0.141,1.176,2.373
2017-08-31T19:33:06,0.141,1.176,2.373
2017-08-31T19:33:07,0.141,1.173,2.373
2017-08-31T19:33:07,0.141,1.173,2.373
2017-08-31T19:33:07,0.141,1.173,2.373
2017-08-31T19:33:08,0.141,1.173,2.373
2017-08-31T19:33:08,0.141,1.173,2.376
2017-08-31T19:33:08,0.141,1.173,2.376
2017-08-31T19:33:08,0.141,1.173,2.376
2017-08-31T19:33:09,0.141,1.173,2.373
2017-08-31T19:33:09,0.141,1.173,2.376
2017-08-31T19:33:09,0.141,1.173,2.376
2017-08-31T19:33:09,0.141,1.173,2.373
2017-08-31T19:33:10,0.141,1.173,2.373
2017-08-31T19:33:10,0.141,1.173,2.376
2017-08-31T19:33:10,0.141,1.173,2.376
2017-08-31T19:33:11,0.141,1.173,2.376
2017-08-31T19:33:11,0.141,1.173,2.373
2017-08-31T19:33:11,0.141,1.170,2.373
2017-08-31T19:33:11,0.141,1.170,2.376
2017-08-31T19:33:12,0.141,1.170,2.376
2017-08-31T19:33:12,0.141,1.170,2.373
2017-08-31T19:33:12,0.141,1.170,2.376
2017-08-31T19:33:13,0.141,1.170,2.376
2017-08-31T19:33:13,0.141,1.170,2.376
2017-08-31T19:33:13,0.141,1.170,2.373
2017-08-31T19:33:13,0.141,1.170,2.373
2017-08-31T19:33:14,0.141,1.170,2.373
2017-08-31T19:33:14,0.138,1.170,2.376
2017-08-31T19:33:14,0.138,1.170,2.376
2017-08-31T19:33:14,0.141,1.170,2.373
2017-08-31T19:33:15,0.138,1.170,2.376
2017-08-31T19:33:15,0.138,1.170,2.376
2017-08-31T19:33:15,0.138,1.170,2.373
2017-08-31T19:33:16,0.138,1.170,2.373
2017-08-31T19:33:16,0.138,1.170,2.373
2017-08-31T19:33:16,0.138,1.170,2.376
2017-08-31T19:33:16,0.138,1.170,2.373
2017-08-31T19:33:17,0.138,1.170,2.373
2017-08-31T19:33:17,0.138,1.170,2.373
2017-08-31T19:33:17,0.138,1.170,2.376
2017-08-31T19:33:17,0.138,1.170,2.373
2017-08-31T19:33:18,0.138,1.167,2.373
2017-08-31T19:33:18,0.138,1.167,2.376
2017-08-31T19:33:18,0.138,1.167,2.373
2017-08-31T19:33:19,0.138,1.167,2.376
2017-08-31T19:33:19,0.138,1.167,2.376
2017-08-31T19:33:19,0.138,1.167,2.373
2017-08-31T19:33:19,0.138,1.167,2.373
2017-08-31T19:33:20,0.138,1.167,2.376
2017-08-31T19:33:20,0.138,1.167,2.376
2017-08-31T19:33:20,0.138,1.167,2.373
2017-08-31T19:33:21,0.138,1.167,2.373
2017-08-31T19:33:21,0.138,1.167,2.376
2017-08-31T19:33:21,0.138,1.167,2.376
2017-08-31T19:33:21,0.138,1.167,2.376
2017-08-31T19:33:22,0.138,1.167,2.373
2017-08-31T19:33:22,0.138,1.167,2.373
2017-08-31T19:33:22,0.138,1.167,2.376
2017-08-31T19:33:22,0.138,1.167,2.376
2017-08-31T19:33:23,0.138,1.167,2.373
2017-08-31T19:33:23,0.138,1.164,2.373
2017-08-31T19:33:23,0.138,1.167,2.376
2017-08-31T19:33:24,0.138,1.167,2.376
2017-08-31T19:33:24,0.138,1.167,2.373
2017-08-31T19:33:24,0.138,1.167,2.373
2017-08-31T19:33:24,0.138,1.164,2.376
2017-08-31T19:33:25,0.138,1.164,2.376
2017-08-31T19:33:25,0.138,1.164,2.376
2017-08-31T19:33:25,0.138,1.167,2.373
2017-08-31T19:33:25,0.138,1.167,2.373
2017-08-31T19:33:26,0.138,1.164,2.373
2017-08-31T19:33:26,0.138,1.164,2.376
2017-08-31T19:33:26,0.138,1.164,2.376
2017-08-31T19:33:27,0.138,1.164,2.376
2017-08-31T19:33:27,0.138,1.164,2.373
2017-08-31T19:33:27,0.138,1.164,2.376
2017-08-31T19:33:27,0.138,1.164,2.376
2017-08-31T19:33:28,0.138,1.164,2.376
2017-08-31T19:33:28,0.138,1.164,2.376
2017-08-31T19:33:28,0.138,1.164,2.376
2017-08-31T19:33:28,0.138,1.164,2.376
2017-08-31T19:33:29,0.138,1.164,2.373
2017-08-31T19:33:29,0.138,1.164,2.373
2017-08-31T19:33:29,0.138,1.164,2.376
2017-08-31T19:33:30,0.138,1.164,2.376
2017-08-31T19:33:30,0.138,1.164,2.376
2017-08-31T19:33:30,0.138,1.164,2.373
2017-08-31T19:33:30,0.138,1.164,2.373
2017-08-31T19:33:31,0.138,1.164,2.376
2017-08-31T19:33:31,0.138,1.164,2.376
2017-08-31T19:33:31,0.138,1.164,2.373
2017-08-31T19:33:32,0.138,1.164,2.376
2017-08-31T19:33:32,0.138,1.164,2.376
2017-08-31T19:33:32,0.138,1.164,2.373
2017-08-31T19:33:32,0.138,1.164,2.373
2017-08-31T19:33:33,0.138,1.164,2.373
2017-08-31T19:33:33,0.138,1.164,2.376
2017-08-31T19:33:33,0.138,1.164,2.376
2017-08-31T19:33:33,0.138,1.164,2.376
2017-08-31T19:33:34,0.138,1.164,2.373
2017-08-31T19:33:34,0.138,1.164,2.376
2017-08-31T19:33:34,0.138,1.164,2.376
2017-08-31T19:33:35,0.138,1.164,2.376
2017-08-31T19:33:35,0.138,1.164,2.373
2017-08-31T19:33:35,0.138,1.164,2.373
2017-08-31T19:33:35,0.138,1.164,2.376
2017-08-31T19:33:36,0.138,1.164,2.373
2017-08-31T19:33:36,0.138,1.164,2.373
